7.336415530499599269e-01
7.656736052000309156e-01
8.029197080291970989e-01
7.203310180409416841e-01
8.044232341309295320e-01
8.824271963812962971e-01
8.564453125000000000e-01
6.260948353971609315e-01
8.189636211674657940e-01
7.800437448014539976e-01
8.372252747252747485e-01
7.403790509259259300e-01
7.870634867911158183e-01
7.632366829425121235e-01
8.636504755722389515e-01
7.809136692486642328e-01
6.520989444847312688e-01
8.365469581964427581e-01
8.759148970302191861e-01
7.544455086827968060e-01
8.208476143844186668e-01
7.370761303191489811e-01
7.979039089265963502e-01
7.800174305571073718e-01
7.728040540540540571e-01
8.676638719512195230e-01
8.833614328567361840e-01
9.242531320269836703e-01
7.111449078150431369e-01
8.795105050955285275e-01
8.464139918354278702e-01
8.488703109797844926e-01
7.244701600973936229e-01
8.125345685840708043e-01
7.825802315907199880e-01
8.122766449442926362e-01
8.563107405837375730e-01
7.486612872294915455e-01
8.064713552060881474e-01
7.984148700287776457e-01
8.306361607142856984e-01
9.158447265625000444e-01
7.397720718391376238e-01
8.599596683844947798e-01
7.724897575391228566e-01
7.744741586538461675e-01
7.971637228260869401e-01
7.269440316988607931e-01
8.606986748074655358e-01
7.338894257667463172e-01
7.949228713713105687e-01
7.961316930953565851e-01
8.256065239551477752e-01
8.335728027664808248e-01
8.485299493446133434e-01
8.144141640697881712e-01
8.089120061646069004e-01
7.695619019506555469e-01
8.024676919478392900e-01
8.026647908304712642e-01
7.234038816193905097e-01
7.586861676876822669e-01
7.163277822333349310e-01
7.776355962643678454e-01
7.237440507667900480e-01
8.304026700454278931e-01
7.255279122365723143e-01
8.236323558880502826e-01
8.179592301560186796e-01
7.866296600877192846e-01
7.645580226225388021e-01
7.414551733100643860e-01
7.997618175155735143e-01
7.762838657501011097e-01
8.020626735422451414e-01
8.642958794758968111e-01
7.709403000100674141e-01
7.944598262387648768e-01
8.883007453818732024e-01
8.360772797216159402e-01
8.063100746077543901e-01
7.982570439802165740e-01
7.205442439448036529e-01
7.791736821655226297e-01
8.522601168898423785e-01
7.496179507249618457e-01
7.517149390243902385e-01
8.848457988201852142e-01
7.741453598192570285e-01
8.543667123914037154e-01
7.930219146482122561e-01
8.611968429732594910e-01
7.179647229381442841e-01
8.391042973774709424e-01
7.326562500000000089e-01
7.483264641797705563e-01
7.643764607872630679e-01
8.480899271098620851e-01
8.328351558583814152e-01
7.949218750000000000e-01
8.076462032700945093e-01
8.106949245386373404e-01
8.943754669322993012e-01
8.047506603698071359e-01
7.548056386159760489e-01
8.125547605140186480e-01
9.032660216869033976e-01
8.637912618890188909e-01
7.458342438811188524e-01
8.634437942052920478e-01
8.380836664244185608e-01
8.449446298543689116e-01
8.275968817718740711e-01
8.307957258601119666e-01
9.138452067826963177e-01
7.633743392827514462e-01
8.302277117780381133e-01
7.990603146853146876e-01
8.141645195751900932e-01
7.155530620474428449e-01
7.754795771890904410e-01
9.212680675330985336e-01
7.065987723214285365e-01
8.007490783590870409e-01
7.834092634776006481e-01
7.017578125000000222e-01
7.863685592084732612e-01
7.772887323943662441e-01
8.506029296716933752e-01
7.678451250769648961e-01
7.549555375909458022e-01
7.356954225352112520e-01
8.211206896551723755e-01
8.044603924418605168e-01
7.300768023783962279e-01
8.539663461538461453e-01
7.253180309734513775e-01
8.513097072419106848e-01
8.706985636044228816e-01
8.086776324310323005e-01
7.980341411797702289e-01
7.602095170454545858e-01
7.725155936891422437e-01
7.390750877448216682e-01
8.189631548790513582e-01
7.576394595524299502e-01
8.404056078767123683e-01
7.917782694771166030e-01
7.528350921404945995e-01
7.668521669809440500e-01
8.548214921124421828e-01
7.373471467391304879e-01
7.282344878787013753e-01
8.042647544463839004e-01
9.587824984147115259e-01
8.454981710795663741e-01
8.475946530056831518e-01
7.278778698979592177e-01
8.745525028067870910e-01
8.046875000000000000e-01
8.618323653342443436e-01
8.612629541054549476e-01
6.709834618779018101e-01
8.438181251946433870e-01
7.711537336997836833e-01
8.142242470260693255e-01
8.146611562335445145e-01
7.661361462099469666e-01
7.349427452535567395e-01
7.916622439231504327e-01
7.581872627744187243e-01
8.225553595923966732e-01
8.405554584280326980e-01
8.496465773809523947e-01
8.352518284574468321e-01
7.643282741194747931e-01
8.657415055895147926e-01
7.799069510341333222e-01
8.199528041371692000e-01
7.874962727363085113e-01
8.315602263540824435e-01
9.151883721517071191e-01
8.430340874193879008e-01
7.970081676136363535e-01
7.996341332185515904e-01
8.530478889510640927e-01
7.974976830398516903e-01
7.184185565232387161e-01
8.060027455384999318e-01
8.292195309496347422e-01
7.313568099430346470e-01
7.745035333759729967e-01
7.975300171526586990e-01
7.474185543904586781e-01
8.256047404635206144e-01
7.635665193344595147e-01
8.356699486301369939e-01
8.610210391373199768e-01
7.087201705522315764e-01
7.778454701834862650e-01
7.429850746268656936e-01
8.144390272470388714e-01
8.055408130771680719e-01
8.371457382443476813e-01
7.797624015802798736e-01
8.798433913865262301e-01
8.818347644258575091e-01
7.993295329403381499e-01
8.773989470108695121e-01
7.938172843708778403e-01
8.315934806034482873e-01
8.954466188723115838e-01
8.592203461599534631e-01
7.081812285740758384e-01
7.682398694654709592e-01
8.849888392857142572e-01
8.582922894021739468e-01
7.864394488759971491e-01
8.632648316073759931e-01
8.469968095436259947e-01
7.814350328947368141e-01
9.043829941143589624e-01
8.059785673998871580e-01
9.011822360537282695e-01
8.658848790156081776e-01
8.294097131397680789e-01
8.526894128588897726e-01
7.068985802808063212e-01
7.988508464957911892e-01
8.218232851880007406e-01
8.136718750000000444e-01
8.004421466743258939e-01
7.947834187238006498e-01
7.624398861517323045e-01
8.417911077364380601e-01
8.727496365872750017e-01
8.505083318293930050e-01
8.233781645569620000e-01
8.187031128740190900e-01
7.957832114193778006e-01
8.334444867886179331e-01
8.735171679864784933e-01
8.009714878437523833e-01
8.209317835365853577e-01
7.595435956397083022e-01
8.607549252717391353e-01
8.600282375088241782e-01
8.379005509132062546e-01
7.483323226197695632e-01
7.446904112871820525e-01
7.822403063666826251e-01
7.980469170343269525e-01
8.341456498236534678e-01
7.222599637681159646e-01
8.252191542217526266e-01
7.524619885450575252e-01
7.979311781176960938e-01
8.220026737096089997e-01
7.969159516030589474e-01
7.834515935057125846e-01
8.339212733921272935e-01
8.335644804927738738e-01
7.351867671041392160e-01
8.832896662016400668e-01
7.666873925606232376e-01
8.281876332622600811e-01
8.307665383269163817e-01
7.781974337748344128e-01
8.413757553194536332e-01
8.306750510140340493e-01
8.579927785983916255e-01
8.417925542001137851e-01
7.913504464285714413e-01
9.018058924757935690e-01
7.883829345352511009e-01
7.932859452157930980e-01
8.655712462264724127e-01
7.564761513157894912e-01
7.814816864003540919e-01
7.438157469572398428e-01
9.163611718677797668e-01
7.743321908492465377e-01
7.536964654976632261e-01
7.524514749203018438e-01
8.264057817733121425e-01
8.315161603551116665e-01
9.553515624999999734e-01
7.924957143132307369e-01
7.705488276217469235e-01
8.323437149899171050e-01
6.960053430567338939e-01
6.967715500315845301e-01
8.609708921073736532e-01
7.655730289241904352e-01
9.281909527460554532e-01
8.394903022101939394e-01
8.451922228431920647e-01
8.795703124999999512e-01
7.627529714102152525e-01
8.304188096987509260e-01
8.080822172619047672e-01
7.742418115649009058e-01
7.871792940703921104e-01
8.756400561737064381e-01
7.905495383522727071e-01
8.116898081465691028e-01
8.116665090324410858e-01
8.533899373712748870e-01
8.554978308606930870e-01
8.563241915677445304e-01
7.314283542957024098e-01
7.643841404727810263e-01
9.719285964298215452e-01
8.090036651234567833e-01
8.688732341868873332e-01
8.492345328282828731e-01
7.636448186401684213e-01
7.879414068358691070e-01
8.930098413742505459e-01
7.405253068112925829e-01
8.675937294765997398e-01
8.035671648918389920e-01
8.365773536838811975e-01
8.247874744431292759e-01
7.642623546511627675e-01
8.573704769736841813e-01
8.090774771447040159e-01
8.694489826229021556e-01
8.851315505079283552e-01
8.452628582689233339e-01
7.697315705128204844e-01
8.515368131778253691e-01
7.950163018164880802e-01
8.921154341664518928e-01
8.019531065716847262e-01
8.596879495407767635e-01
7.777292351973684736e-01
8.570838226978120256e-01
7.829646617839264300e-01
8.851631051512778292e-01
8.688692383844824896e-01
7.811548484432861983e-01
7.597604838547632466e-01
8.703498880466157273e-01
8.719440821377211215e-01
7.716557796080658616e-01
7.109802987512334749e-01
7.869760168504363884e-01
7.000078280950330356e-01
8.298798582876864005e-01
7.116756988785748472e-01
7.154078919216310117e-01
7.398216728782375240e-01
7.029474431818182323e-01
7.168760458552910775e-01
7.962593610055319626e-01
8.285886428679017923e-01
7.193008814102563875e-01
7.540961371527777901e-01
6.624911176530301482e-01
7.474275443720512779e-01
7.256110901171463068e-01
8.619424697042528116e-01
8.088088753072477655e-01
8.428509922110454244e-01
8.494513031550068316e-01
8.128287848402940829e-01
7.819618866822429792e-01
8.077628513359440543e-01
8.213282141167960182e-01
7.098592066376635534e-01
8.038765998372420230e-01
8.328487453384741945e-01
8.345340194396798639e-01
9.026632847178186481e-01
8.564100877914050391e-01
8.620482989599859147e-01
7.049570707622397903e-01
8.536206628823823639e-01
8.153413006241263528e-01
7.982995249227057277e-01
7.821951425911821687e-01
8.315384991923245872e-01
7.389389349489795533e-01
7.152257612880643656e-01
7.439463455043650031e-01
7.963396812878383857e-01
7.998804770054056545e-01
8.382461035356945089e-01
7.809160556341038228e-01
8.114240908604897218e-01
7.464928369602934488e-01
8.063890012131015306e-01
7.811838479051004258e-01
8.469637545734516326e-01
7.742826573290535475e-01
8.738268039670175069e-01
7.919961725719752987e-01
7.382908792111749774e-01
8.393255389606001371e-01
8.294179137323943740e-01
8.769975142045454142e-01
8.307787024456522174e-01
8.159960937500000400e-01
7.039080459770115095e-01
8.658676693299911520e-01
8.042655731467585056e-01
7.672222735247945513e-01
7.869423169621337921e-01
8.217329545454545858e-01
8.043399099576271638e-01
7.831638003355704258e-01
8.414712668347910096e-01
8.583662858016735120e-01
8.949255751014885130e-01
8.559519398719102057e-01
8.889694825298540826e-01
9.075978397573426504e-01
9.021163313356164171e-01
8.393613041680613174e-01
8.185168665931125132e-01
8.557321443225647251e-01
8.702111676821634445e-01
8.194369092830016132e-01
8.173234906162497593e-01
7.812011718750000444e-01
8.577661233808802077e-01
8.784736873832057480e-01
7.842830882352941346e-01
6.725834567299582289e-01
7.618938319005091886e-01
6.977626885883766450e-01
8.017041053446940513e-01
8.632565268987342222e-01
7.706028687873816008e-01
8.099459134615384359e-01
8.086375502143833272e-01
7.616214528550614427e-01
8.310500459320205868e-01
7.766717109618840320e-01
7.968871007347801960e-01
8.263630089717046712e-01
7.401127322493099570e-01
7.301461708241369086e-01
8.379525028869809766e-01
7.845232876298166014e-01
8.000622858922453728e-01
7.897639588129632404e-01
8.598998076475934393e-01
8.159893540792302336e-01
8.384767672062419797e-01
7.741168721451379131e-01
8.222827592575491229e-01
8.937625357577352325e-01
8.298956401260363380e-01
6.807493932038835016e-01
8.295950940860215006e-01
7.930088081358239727e-01
8.079287949552609316e-01
8.352162376562628499e-01
7.394339585115058400e-01
8.197211869266054496e-01
7.728298611111110716e-01
7.779988564894225744e-01
8.439658848614072229e-01
8.513421112611112562e-01
8.816172691451087395e-01
8.672496484773773995e-01
8.871705087053788352e-01
6.659613715277777901e-01
8.420565076424270101e-01
8.039143580943041156e-01
8.323551615809853255e-01
8.347965083607028491e-01
8.054443722626207780e-01
8.535766601562500000e-01
8.797076438940208964e-01
8.092527596428376047e-01
7.660627822207713988e-01
7.502427365748002286e-01
9.247635425623387251e-01
8.673129063992129906e-01
8.557932351069558186e-01
8.554590570719603493e-01
8.464019796292614473e-01
8.303548813778740545e-01
8.936148167335837833e-01
8.820522601563990372e-01
7.875070685980251062e-01
7.600368263571498639e-01
8.124321842917953118e-01
8.095125133436128495e-01
8.040867916578892105e-01
8.049418850083021049e-01
8.629662298387096309e-01
8.033260393873085103e-01
8.455203932051392757e-01
8.725863821138211129e-01
7.981609195402298296e-01
8.399425025098110620e-01
8.512516585581600959e-01
7.326762607328576316e-01
7.032702367064312954e-01
8.572594489629358216e-01
7.867542613636363535e-01
7.957460159753180218e-01
8.207017863100112276e-01
8.864090889749371982e-01
7.744752308984047540e-01
8.461766098484848619e-01
8.876668362753923347e-01
7.315609111474454807e-01
8.190941217729099666e-01
8.369321400249235543e-01
8.420668478808013280e-01
8.927438295768264087e-01
8.934545272435897578e-01
7.290736607142856984e-01
8.071265281781134782e-01
7.678999091584771675e-01
7.576873690612961898e-01
8.335537358221860593e-01
7.035993438193572924e-01
7.496358580508474256e-01
8.723805147058824039e-01
8.564164706441419472e-01
8.511762143323894358e-01
8.468124613162780756e-01
7.896723632111277702e-01
7.239977572189515431e-01
7.233615451388888395e-01
8.319520291251739641e-01
8.468206150469236304e-01
8.656164836072343105e-01
8.557346015329209132e-01
8.773428192694263661e-01
8.328432440281711147e-01
7.679357394366197465e-01
7.930454509895955573e-01
8.055338365060875638e-01
7.930257383465780796e-01
7.953133938056713426e-01
7.630206646369113166e-01
8.458011205358539897e-01
7.654805060294443964e-01
7.514114942528735686e-01
7.096714881098308281e-01
7.940863260450888861e-01
6.871009744623656212e-01
7.136230468750000000e-01
6.951971827468218512e-01
7.573615724668448790e-01
7.199519230769231282e-01
8.476039464411557756e-01
7.729134908536585691e-01
7.111941648080053469e-01
8.699448529411765163e-01
7.364115363283416649e-01
8.355427654856819597e-01
8.985182112962822876e-01
8.414210219623444731e-01
7.615396482567109437e-01
8.333851207386363535e-01
8.131716661994206063e-01
7.915173451834862650e-01
8.843224699828473589e-01
7.922077922077922496e-01
8.013231698547389481e-01
7.906640624999999867e-01
7.773152965660770075e-01
8.601770216877447917e-01
7.504621072088724087e-01
7.788058503522696796e-01
8.187413814717312555e-01
8.312607511467889898e-01
7.155484782997253435e-01
7.579874308508636194e-01
7.835015313551237925e-01
7.130100679497669569e-01
7.769936346024591822e-01
7.626604203094585754e-01
8.245648734177215555e-01
6.619795699193286032e-01
6.520778387625633110e-01
7.407982124014648173e-01
8.849129029623493681e-01
9.038693331365459382e-01
8.365506277779579669e-01
8.480081948554518689e-01
8.501310013950797995e-01
8.204077471967380353e-01
7.846465275615073232e-01
9.036125817502336233e-01
8.644401583595574534e-01
7.556519578802530779e-01
7.883859628335011527e-01
8.244853329311514489e-01
8.684516463665468144e-01
8.086210079379730908e-01
8.430423815073242455e-01
8.314161047203491028e-01
7.961825848930975669e-01
7.534767196127888367e-01
8.272063274282717149e-01
8.971782206324874220e-01
8.385835586710528311e-01
7.658405723045478286e-01
6.737132352941176405e-01
8.361746011701813863e-01
7.893376904662385840e-01
7.901286039575382558e-01
8.328653433847430509e-01
7.781902801877782494e-01
8.452774528253903519e-01
8.668941979522184482e-01
8.405419253722345996e-01
7.659528209587999070e-01
8.002945508100147709e-01
8.176530844525381481e-01
7.289843750000000178e-01
8.020035675032882727e-01
8.435844083784158620e-01
8.123285915673459368e-01
8.197515584199960292e-01
6.292214837922148751e-01
7.461528368727858851e-01
7.987149003623188470e-01
8.203878443072226689e-01
7.574594740855533637e-01
8.805724069415967747e-01
8.812054610456606651e-01
8.373687255641074634e-01
9.233546692926308808e-01
7.776884191176470784e-01
8.316868222335774830e-01
7.636019645689605673e-01
8.503632171908304116e-01
8.152573529411765163e-01
8.783607093241807551e-01
6.694619908516663553e-01
8.382053753078487768e-01
8.679707331641033363e-01
7.867198060877266252e-01
8.505078124999999600e-01
8.980608185182094028e-01
7.219900654419301178e-01
8.200718473862416147e-01
8.703086188710061899e-01
7.958861976163014162e-01
7.501220703125000000e-01
7.075154958677686290e-01
7.867912882461863822e-01
7.873871690797843437e-01
8.392693014705882026e-01
8.147814493171416927e-01
8.465017537382314439e-01
8.237787901797013479e-01
8.253851893547669016e-01
7.775339263684176716e-01
8.842153664250838041e-01
9.077712609970673974e-01
8.978045428240740700e-01
7.446369967181621918e-01
7.386054337605779674e-01
7.749668288367979052e-01
8.474851067038684516e-01
8.014993588268174429e-01
7.794754073683813900e-01
8.892746913580247270e-01
8.240114000712503994e-01
7.807496145178507430e-01
7.732338389163759818e-01
8.054557927444413457e-01
7.851578215866281685e-01
7.719394712532441361e-01
7.202672687556216369e-01
7.221946876663546400e-01
8.121893282892711508e-01
7.826972850927914616e-01
8.735039893617021489e-01
8.105113391394326294e-01
6.781408402302471217e-01
6.501490312965723106e-01
8.216454129251566929e-01
7.006931729008631926e-01
7.747170556856989299e-01
7.304992675781250000e-01
7.976041128575996897e-01
7.247077110225045304e-01
8.476746978307851954e-01
8.895029359123308721e-01
8.698113952020202211e-01
7.209605488850772126e-01
7.940858331175063567e-01
8.278535675728726506e-01
8.557018952778669973e-01
7.995725154914110622e-01
8.012524329356012220e-01
8.494357357948948417e-01
8.985552134385191847e-01
7.363860002236386482e-01
7.282029971690517911e-01
8.371426196808510189e-01
8.703243371212121549e-01
9.040793825799338101e-01
7.388689655172413495e-01
7.933165871694278781e-01
7.283335221479551036e-01
8.015136718750000000e-01
8.365995704067848981e-01
8.286481584821429047e-01
7.660994992650905777e-01
8.592048929663608225e-01
7.063778973713051856e-01
7.624017103308330379e-01
8.396165277436367091e-01
8.288992443792584375e-01
8.077992584745762317e-01
6.874003725019716127e-01
8.712302537099090305e-01
7.814396055242021077e-01
8.375134437513443997e-01
9.238336959149141547e-01
8.999364370052198581e-01
7.699048051628532008e-01
7.570369559865415265e-01
8.552941646363382278e-01
8.573322821100917146e-01
9.072285320029720435e-01
8.254047571457125976e-01
9.054252199413489466e-01
7.909133397289253020e-01
8.090454427869276932e-01
8.147536057692307265e-01
7.507807465424081173e-01
8.483288387676718445e-01
7.777333599840096090e-01
8.119608413298439187e-01
7.979113320279158650e-01
8.165625959668338929e-01
7.967031958441177508e-01
8.366030168279710022e-01
8.700667987446745189e-01
8.300781250000000000e-01
8.337777944711538547e-01
7.560614224137931494e-01
7.823317307692307931e-01
7.649915540540540571e-01
8.115854721856718967e-01
8.059176279515262165e-01
7.716350787022164814e-01
8.441778382741647047e-01
6.923775713892972306e-01
7.244137487953742349e-01
7.844584090560750012e-01
9.197513275482450679e-01
8.127971916387426443e-01
8.847718029823768982e-01
7.861225761233548992e-01
7.224171699037048588e-01
9.041368960960423085e-01
6.444161142274349441e-01
7.979170049407343646e-01
7.868701587545057219e-01
8.462499479448631901e-01
7.232372004001913490e-01
7.348400852878465006e-01
7.901681974106451456e-01
8.095531798245614308e-01
7.781328914141414366e-01
7.870291605702813831e-01
7.114693143744381665e-01
8.543893914473684736e-01
7.981286337209302362e-01
8.206476499847731310e-01
8.080602184918731501e-01
7.841254885983116596e-01
7.941406463110803893e-01
7.758984877242393052e-01
8.693976151315789824e-01
8.238044507575758013e-01
7.720883166916596707e-01
7.531344475500542091e-01
8.491061582216030690e-01
8.441343123143913996e-01
7.590117456460104828e-01
8.004214638157894912e-01
7.658420568998757227e-01
7.781601605160897162e-01
8.145115324695063608e-01
7.266125061546035990e-01
8.372876693487381061e-01
7.906855698210479844e-01
8.431748349609078375e-01
8.309381168403919826e-01
8.485628382441371409e-01
7.891652960526315264e-01
8.439094197617564852e-01
8.822838454097379213e-01
7.279017857142857650e-01
7.928157164798386169e-01
8.034192370129870087e-01
8.298926507018992149e-01
8.774713839750259980e-01
8.534166792187578565e-01
7.356451648619323214e-01
8.970004510599909331e-01
7.521687403955782392e-01
7.826186692008979540e-01
8.444347183849878480e-01
8.769675554127851491e-01
8.306159161645869649e-01
8.212890625000000000e-01
8.754260530445948651e-01
8.573842320799565098e-01
8.385842428527241488e-01
7.433747064743374544e-01
7.596910769754477988e-01
7.400710958568276210e-01
8.141114713601975694e-01
8.413264722698684528e-01
8.481501362622843043e-01
8.128579178974019159e-01
8.309972426470588758e-01
8.234880252159963998e-01
8.494754565470793439e-01
7.851389700358901713e-01
8.326574405790249100e-01
8.510830965909090828e-01
8.366225382038081637e-01
7.513234472100746020e-01
8.019181298234221433e-01
7.928626642617881970e-01
6.444695259593679060e-01
8.361752939565871845e-01
6.766661512293180580e-01
8.394317519641529834e-01
7.735122180661634372e-01
7.611013114502646060e-01
8.694821808223126558e-01
8.494812810103743450e-01
7.603562581439637924e-01
8.681829605428499352e-01
8.102124842240291391e-01
6.875501032430463288e-01
8.515500404168395709e-01
8.233116081675074804e-01
8.150583186619718701e-01
8.047827743902439268e-01
8.026547532110486216e-01
7.950440018527096253e-01
8.475703140483955567e-01
7.596728947229132167e-01
8.131077156206591994e-01
8.863002232142856984e-01
8.022851562499999645e-01
8.059579793689319871e-01
7.770671903194990016e-01
8.364543022621614421e-01
9.635610766045548115e-01
8.550561179577464976e-01
7.295502994619835757e-01
8.840149541180468695e-01
8.094885631058689190e-01
8.396395264860112562e-01
8.555772569444444198e-01
8.426613947781035341e-01
7.875845921018816975e-01
8.507014028056112398e-01
6.986579517326733102e-01
8.246055437100213714e-01
7.978824013157894690e-01
8.111718543338329868e-01
9.015583783884908442e-01
8.740530303030302761e-01
8.824526003198051027e-01
7.964586021266183424e-01
8.686626513069410915e-01
8.944780888958412390e-01
8.651760017710869999e-01
8.131061422413793371e-01
8.378569504310344751e-01
8.732276231177856785e-01
9.137702946482261224e-01
8.216120868164736857e-01
7.625816725603615787e-01
8.262701610033168498e-01
8.334826548165137350e-01
8.093777603297673817e-01
8.824350031705769926e-01
7.037250510506554146e-01
8.585340850845719629e-01
8.080699683425444091e-01
8.719469182611763181e-01
6.552793936188965329e-01
7.594341997080390483e-01
7.626126517720015485e-01
8.637484836231298369e-01
7.948303222656250000e-01
8.366415454834943422e-01
8.448258716362696541e-01
8.556168852935260860e-01
9.244864743517791084e-01
9.057468111370182706e-01
8.163528268191785342e-01
7.547571684047662544e-01
7.652741054115987929e-01
8.226614962640688145e-01
8.675188843695526009e-01
9.211659895246953056e-01
8.560117090961441022e-01
7.626558160563198241e-01
8.329264369121293088e-01
8.013298806179774969e-01
8.834821641755408184e-01
8.839687312086590421e-01
8.101723953314059479e-01
7.421243658384968356e-01
6.840445128567462785e-01
7.338212789948453940e-01
8.812910161936972075e-01
7.837021503020439317e-01
8.327929687499999734e-01
8.583715151044497560e-01
8.158648074614460732e-01
6.928559922680412875e-01
7.829241071428570953e-01
7.349925723887684725e-01
7.429134402654867797e-01
8.510279605263157965e-01
8.345682989690721421e-01
7.078726968174204881e-01
8.028276219472695319e-01
7.780687397708674347e-01
7.599169442401695340e-01
7.442053459422947048e-01
7.611625872565297435e-01
8.302307128906250000e-01
8.030269727132853808e-01
8.242490181509394276e-01
8.569842528605414733e-01
7.455444335937500000e-01
8.030228677986063213e-01
7.594787775391946827e-01
7.311740451388888395e-01
7.852142898014458083e-01
7.661795056798160752e-01
6.993785541185786325e-01
8.064088833774871734e-01
7.876918240229501267e-01
8.643699986437000105e-01
8.264409531540996001e-01
8.704962501994574220e-01
8.612630208333332815e-01
8.631459538106804885e-01
8.760696667673412152e-01
9.055128323913648192e-01
9.251979320162840859e-01
8.049871407804987111e-01
8.115986833730381989e-01
6.686737062832321943e-01
8.375161514759964509e-01
8.418453027758570073e-01
8.841730607572749756e-01
7.828657815490777105e-01
8.080032703488372325e-01
7.007054570895522305e-01
8.861546431809350644e-01
8.457464981209429356e-01
8.942875116077044773e-01
7.507765783955890893e-01
8.805260148656375296e-01
8.637440530076853085e-01
8.514262354651163101e-01
6.922887545476926752e-01
8.215265298401589478e-01
7.466827876984126755e-01
8.302505740745413920e-01
6.963837865859638931e-01
7.299671442913205910e-01
8.445178878183583482e-01
7.785705265816390552e-01
8.628771551724138122e-01
8.226705200128444639e-01
7.964909723613970982e-01
7.034139591815012915e-01
7.667410714285713969e-01
8.192585309168920471e-01
8.246880462957381086e-01
8.696040783898305593e-01
8.748247195512820484e-01
8.113502737893966144e-01
8.924958881578947123e-01
8.090862972774928163e-01
7.852217358989181939e-01
7.872629915730336991e-01
8.549298567392058512e-01
9.438143189111430909e-01
8.367667821845719001e-01
8.432076210361477697e-01
7.597245966136624284e-01
8.018631545133312333e-01
7.765911881442563169e-01
7.708037405303029832e-01
8.859397175103060906e-01
8.442774761123037486e-01
8.669528600219560399e-01
8.241989702565848397e-01
8.402229647980641314e-01
9.150390625000000000e-01
8.456827586206896452e-01
8.055723346421020947e-01
8.113386824324324564e-01
8.762306891859441560e-01
7.903390548317181796e-01
8.008977041822097354e-01
7.782647699602717184e-01
7.922379539985450192e-01
8.025175263735525588e-01
7.699535472972972583e-01
7.459844015819359075e-01
8.210680291730191316e-01
6.933941967709951193e-01
6.614757401218327448e-01
8.004581812533975160e-01
7.641215892771661133e-01
7.068137630354092149e-01
7.512519673773071505e-01
7.750049761146496907e-01
8.657417656753498836e-01
7.825781250000000133e-01
8.141639217205968171e-01
8.287095660181881263e-01
8.796286594438273987e-01
8.255787206457414484e-01
7.899795783622768353e-01
7.321371830448873963e-01
7.676230244252874035e-01
7.453227796052631637e-01
8.347735303565692044e-01
8.343719884355926819e-01
8.611235762976259256e-01
8.545968191964286031e-01
7.417117492023859171e-01
8.470405910326086474e-01
7.555734018631544702e-01
7.943735547089454396e-01
8.565198154351810755e-01
